"exp","id","isold","rating","excluding"
"BTL2013_e1","BTL2013_e1_95",0,4,"Include"
"BTL2013_e1","BTL2013_e1_95",0,4,"Include"
"BTL2013_e1","BTL2013_e1_95",0,4,"Include"
"BTL2013_e1","BTL2013_e1_95",0,4,"Include"
"BTL2013_e1","BTL2013_e1_95",0,5,"Include"
"BTL2013_e1","BTL2013_e1_95",0,5,"Include"
"BTL2013_e1","BTL2013_e1_95",0,5,"Include"
"BTL2013_e1","BTL2013_e1_95",0,6,"Include"
"BTL2013_e1","BTL2013_e1_95",0,6,"Include"
"BTL2013_e1","BTL2013_e1_95",0,6,"Include"
"BTL2013_e1","BTL2013_e1_95",0,6,"Include"
"BTL2013_e1","BTL2013_e1_95",0,6,"Include"
"BTL2013_e1","BTL2013_e1_95",0,6,"Include"
"BTL2013_e1","BTL2013_e1_95",0,6,"Include"
"BTL2013_e1","BTL2013_e1_95",0,6,"Include"
"BTL2013_e1","BTL2013_e1_95",0,7,"Include"
"BTL2013_e1","BTL2013_e1_95",0,7,"Include"
"BTL2013_e1","BTL2013_e1_95",0,7,"Include"
"BTL2013_e1","BTL2013_e1_95",0,7,"Include"
"BTL2013_e1","BTL2013_e1_95",0,7,"Include"
"BTL2013_e1","BTL2013_e1_95",0,7,"Include"
"BTL2013_e1","BTL2013_e1_95",0,8,"Include"
"BTL2013_e1","BTL2013_e1_95",0,8,"Include"
"BTL2013_e1","BTL2013_e1_95",0,8,"Include"
"BTL2013_e1","BTL2013_e1_95",0,8,"Include"
"BTL2013_e1","BTL2013_e1_95",0,8,"Include"
"BTL2013_e1","BTL2013_e1_95",0,8,"Include"
"BTL2013_e1","BTL2013_e1_95",0,8,"Include"
"BTL2013_e1","BTL2013_e1_95",0,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,1,"Include"
"BTL2013_e1","BTL2013_e1_96",1,2,"Include"
"BTL2013_e1","BTL2013_e1_96",1,2,"Include"
"BTL2013_e1","BTL2013_e1_96",1,2,"Include"
"BTL2013_e1","BTL2013_e1_96",1,2,"Include"
"BTL2013_e1","BTL2013_e1_96",1,2,"Include"
"BTL2013_e1","BTL2013_e1_96",1,2,"Include"
"BTL2013_e1","BTL2013_e1_96",1,2,"Include"
"BTL2013_e1","BTL2013_e1_96",1,2,"Include"
"BTL2013_e1","BTL2013_e1_96",1,2,"Include"
"BTL2013_e1","BTL2013_e1_96",1,2,"Include"
"BTL2013_e1","BTL2013_e1_96",1,2,"Include"
"BTL2013_e1","BTL2013_e1_96",1,3,"Include"
"BTL2013_e1","BTL2013_e1_96",1,3,"Include"
"BTL2013_e1","BTL2013_e1_96",1,3,"Include"
"BTL2013_e1","BTL2013_e1_96",1,3,"Include"
"BTL2013_e1","BTL2013_e1_96",1,3,"Include"
"BTL2013_e1","BTL2013_e1_96",1,3,"Include"
"BTL2013_e1","BTL2013_e1_96",1,3,"Include"
"BTL2013_e1","BTL2013_e1_96",1,3,"Include"
"BTL2013_e1","BTL2013_e1_96",1,3,"Include"
"BTL2013_e1","BTL2013_e1_96",1,3,"Include"
"BTL2013_e1","BTL2013_e1_96",1,3,"Include"
"BTL2013_e1","BTL2013_e1_96",1,4,"Include"
"BTL2013_e1","BTL2013_e1_96",1,4,"Include"
"BTL2013_e1","BTL2013_e1_96",1,5,"Include"
"BTL2013_e1","BTL2013_e1_96",1,5,"Include"
"BTL2013_e1","BTL2013_e1_96",1,5,"Include"
"BTL2013_e1","BTL2013_e1_96",1,5,"Include"
"BTL2013_e1","BTL2013_e1_96",1,6,"Include"
"BTL2013_e1","BTL2013_e1_96",1,6,"Include"
"BTL2013_e1","BTL2013_e1_96",1,6,"Include"
"BTL2013_e1","BTL2013_e1_96",1,7,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",1,8,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,1,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,2,"Include"
"BTL2013_e1","BTL2013_e1_96",0,3,"Include"
"BTL2013_e1","BTL2013_e1_96",0,3,"Include"
"BTL2013_e1","BTL2013_e1_96",0,3,"Include"
"BTL2013_e1","BTL2013_e1_96",0,3,"Include"
"BTL2013_e1","BTL2013_e1_96",0,3,"Include"
"BTL2013_e1","BTL2013_e1_96",0,3,"Include"
"BTL2013_e1","BTL2013_e1_96",0,3,"Include"
"BTL2013_e1","BTL2013_e1_96",0,3,"Include"
"BTL2013_e1","BTL2013_e1_96",0,5,"Include"
"BTL2013_e1","BTL2013_e1_96",0,6,"Include"
"BTL2013_e1","BTL2013_e1_96",0,6,"Include"
"BTL2013_e1","BTL2013_e1_96",0,7,"Include"
"BTL2013_e1","BTL2013_e1_96",0,8,"Include"
"BTL2013_e1","BTL2013_e1_96",0,8,"Include"
"BTL2013_e1","BTL2013_e1_97",1,1,"Include"
"BTL2013_e1","BTL2013_e1_97",1,1,"Include"
"BTL2013_e1","BTL2013_e1_97",1,1,"Include"
"BTL2013_e1","BTL2013_e1_97",1,2,"Include"
"BTL2013_e1","BTL2013_e1_97",1,2,"Include"
"BTL2013_e1","BTL2013_e1_97",1,2,"Include"
"BTL2013_e1","BTL2013_e1_97",1,2,"Include"
"BTL2013_e1","BTL2013_e1_97",1,2,"Include"
"BTL2013_e1","BTL2013_e1_97",1,2,"Include"
"BTL2013_e1","BTL2013_e1_97",1,2,"Include"
"BTL2013_e1","BTL2013_e1_97",1,2,"Include"
"BTL2013_e1","BTL2013_e1_97",1,2,"Include"
"BTL2013_e1","BTL2013_e1_97",1,2,"Include"
"BTL2013_e1","BTL2013_e1_97",1,2,"Include"
"BTL2013_e1","BTL2013_e1_97",1,2,"Include"
"BTL2013_e1","BTL2013_e1_97",1,3,"Include"
"BTL2013_e1","BTL2013_e1_97",1,3,"Include"
"BTL2013_e1","BTL2013_e1_97",1,3,"Include"
"BTL2013_e1","BTL2013_e1_97",1,3,"Include"
"BTL2013_e1","BTL2013_e1_97",1,3,"Include"
"BTL2013_e1","BTL2013_e1_97",1,3,"Include"
"BTL2013_e1","BTL2013_e1_97",1,3,"Include"
"BTL2013_e1","BTL2013_e1_97",1,3,"Include"
"BTL2013_e1","BTL2013_e1_97",1,4,"Include"
"BTL2013_e1","BTL2013_e1_97",1,4,"Include"
"BTL2013_e1","BTL2013_e1_97",1,4,"Include"
"BTL2013_e1","BTL2013_e1_97",1,4,"Include"
"BTL2013_e1","BTL2013_e1_97",1,4,"Include"
"BTL2013_e1","BTL2013_e1_97",1,4,"Include"
"BTL2013_e1","BTL2013_e1_97",1,4,"Include"
"BTL2013_e1","BTL2013_e1_97",1,4,"Include"
"BTL2013_e1","BTL2013_e1_97",1,4,"Include"
"BTL2013_e1","BTL2013_e1_97",1,4,"Include"
"BTL2013_e1","BTL2013_e1_97",1,5,"Include"
"BTL2013_e1","BTL2013_e1_97",1,5,"Include"
"BTL2013_e1","BTL2013_e1_97",1,5,"Include"
"BTL2013_e1","BTL2013_e1_97",1,5,"Include"
"BTL2013_e1","BTL2013_e1_97",1,5,"Include"
"BTL2013_e1","BTL2013_e1_97",1,5,"Include"
"BTL2013_e1","BTL2013_e1_97",1,5,"Include"
"BTL2013_e1","BTL2013_e1_97",1,5,"Include"
"BTL2013_e1","BTL2013_e1_97",1,5,"Include"
"BTL2013_e1","BTL2013_e1_97",1,5,"Include"
"BTL2013_e1","BTL2013_e1_97",1,5,"Include"
"BTL2013_e1","BTL2013_e1_97",1,5,"Include"
"BTL2013_e1","BTL2013_e1_97",1,6,"Include"
"BTL2013_e1","BTL2013_e1_97",1,6,"Include"
"BTL2013_e1","BTL2013_e1_97",1,6,"Include"
"BTL2013_e1","BTL2013_e1_97",1,6,"Include"
"BTL2013_e1","BTL2013_e1_97",1,6,"Include"
"BTL2013_e1","BTL2013_e1_97",1,6,"Include"
"BTL2013_e1","BTL2013_e1_97",1,6,"Include"
"BTL2013_e1","BTL2013_e1_97",1,6,"Include"
"BTL2013_e1","BTL2013_e1_97",1,7,"Include"
"BTL2013_e1","BTL2013_e1_97",1,7,"Include"
"BTL2013_e1","BTL2013_e1_97",1,7,"Include"
"BTL2013_e1","BTL2013_e1_97",1,8,"Include"
"BTL2013_e1","BTL2013_e1_97",1,8,"Include"
"BTL2013_e1","BTL2013_e1_97",1,8,"Include"
"BTL2013_e1","BTL2013_e1_97",1,8,"Include"
"BTL2013_e1","BTL2013_e1_97",0,1,"Include"
"BTL2013_e1","BTL2013_e1_97",0,1,"Include"
"BTL2013_e1","BTL2013_e1_97",0,1,"Include"
"BTL2013_e1","BTL2013_e1_97",0,1,"Include"
"BTL2013_e1","BTL2013_e1_97",0,1,"Include"
"BTL2013_e1","BTL2013_e1_97",0,1,"Include"
"BTL2013_e1","BTL2013_e1_97",0,1,"Include"
"BTL2013_e1","BTL2013_e1_97",0,1,"Include"
"BTL2013_e1","BTL2013_e1_97",0,1,"Include"
"BTL2013_e1","BTL2013_e1_97",0,2,"Include"
"BTL2013_e1","BTL2013_e1_97",0,2,"Include"
"BTL2013_e1","BTL2013_e1_97",0,2,"Include"
"BTL2013_e1","BTL2013_e1_97",0,2,"Include"
"BTL2013_e1","BTL2013_e1_97",0,2,"Include"
"BTL2013_e1","BTL2013_e1_97",0,2,"Include"
"BTL2013_e1","BTL2013_e1_97",0,2,"Include"
"BTL2013_e1","BTL2013_e1_97",0,2,"Include"
"BTL2013_e1","BTL2013_e1_97",0,2,"Include"
"BTL2013_e1","BTL2013_e1_97",0,2,"Include"
"BTL2013_e1","BTL2013_e1_97",0,3,"Include"
"BTL2013_e1","BTL2013_e1_97",0,3,"Include"
"BTL2013_e1","BTL2013_e1_97",0,3,"Include"
"BTL2013_e1","BTL2013_e1_97",0,3,"Include"
"BTL2013_e1","BTL2013_e1_97",0,3,"Include"
"BTL2013_e1","BTL2013_e1_97",0,3,"Include"
"BTL2013_e1","BTL2013_e1_97",0,3,"Include"
"BTL2013_e1","BTL2013_e1_97",0,3,"Include"
"BTL2013_e1","BTL2013_e1_97",0,3,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,4,"Include"
"BTL2013_e1","BTL2013_e1_97",0,5,"Include"
"BTL2013_e1","BTL2013_e1_97",0,5,"Include"
"BTL2013_e1","BTL2013_e1_97",0,5,"Include"
"BTL2013_e1","BTL2013_e1_97",0,5,"Include"
"BTL2013_e1","BTL2013_e1_97",0,5,"Include"
"BTL2013_e1","BTL2013_e1_97",0,5,"Include"
"BTL2013_e1","BTL2013_e1_97",0,5,"Include"
"BTL2013_e1","BTL2013_e1_97",0,6,"Include"
"BTL2013_e1","BTL2013_e1_97",0,6,"Include"
"BTL2013_e1","BTL2013_e1_97",0,6,"Include"
"BTL2013_e1","BTL2013_e1_97",0,6,"Include"
"BTL2013_e1","BTL2013_e1_97",0,6,"Include"
"BTL2013_e1","BTL2013_e1_97",0,7,"Include"
"BTL2013_e1","BTL2013_e1_97",0,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,1,"Include"
"BTL2013_e1","BTL2013_e1_98",1,2,"Include"
"BTL2013_e1","BTL2013_e1_98",1,3,"Include"
"BTL2013_e1","BTL2013_e1_98",1,3,"Include"
"BTL2013_e1","BTL2013_e1_98",1,4,"Include"
"BTL2013_e1","BTL2013_e1_98",1,4,"Include"
"BTL2013_e1","BTL2013_e1_98",1,4,"Include"
"BTL2013_e1","BTL2013_e1_98",1,4,"Include"
"BTL2013_e1","BTL2013_e1_98",1,4,"Include"
"BTL2013_e1","BTL2013_e1_98",1,4,"Include"
"BTL2013_e1","BTL2013_e1_98",1,4,"Include"
"BTL2013_e1","BTL2013_e1_98",1,5,"Include"
"BTL2013_e1","BTL2013_e1_98",1,5,"Include"
"BTL2013_e1","BTL2013_e1_98",1,5,"Include"
"BTL2013_e1","BTL2013_e1_98",1,5,"Include"
"BTL2013_e1","BTL2013_e1_98",1,5,"Include"
"BTL2013_e1","BTL2013_e1_98",1,5,"Include"
"BTL2013_e1","BTL2013_e1_98",1,5,"Include"
"BTL2013_e1","BTL2013_e1_98",1,5,"Include"
"BTL2013_e1","BTL2013_e1_98",1,6,"Include"
"BTL2013_e1","BTL2013_e1_98",1,6,"Include"
"BTL2013_e1","BTL2013_e1_98",1,6,"Include"
"BTL2013_e1","BTL2013_e1_98",1,7,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",1,8,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,1,"Include"
"BTL2013_e1","BTL2013_e1_98",0,2,"Include"
"BTL2013_e1","BTL2013_e1_98",0,2,"Include"
"BTL2013_e1","BTL2013_e1_98",0,2,"Include"
"BTL2013_e1","BTL2013_e1_98",0,3,"Include"
"BTL2013_e1","BTL2013_e1_98",0,3,"Include"
"BTL2013_e1","BTL2013_e1_98",0,3,"Include"
"BTL2013_e1","BTL2013_e1_98",0,3,"Include"
"BTL2013_e1","BTL2013_e1_98",0,4,"Include"
"BTL2013_e1","BTL2013_e1_98",0,4,"Include"
"BTL2013_e1","BTL2013_e1_98",0,4,"Include"
"BTL2013_e1","BTL2013_e1_98",0,5,"Include"
"BTL2013_e1","BTL2013_e1_98",0,5,"Include"
"BTL2013_e1","BTL2013_e1_98",0,5,"Include"
"BTL2013_e1","BTL2013_e1_98",0,6,"Include"
"BTL2013_e1","BTL2013_e1_98",0,6,"Include"
"BTL2013_e1","BTL2013_e1_98",0,6,"Include"
"BTL2013_e1","BTL2013_e1_98",0,6,"Include"
"BTL2013_e1","BTL2013_e1_98",0,6,"Include"
"BTL2013_e1","BTL2013_e1_98",0,6,"Include"
"BTL2013_e1","BTL2013_e1_98",0,6,"Include"
"BTL2013_e1","BTL2013_e1_98",0,7,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,1,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",1,8,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
"BTL2013_e1","BTL2013_e1_99",0,1,"Include"
