"exp","id","item","trial","isold","condition1","rating","RT","excluding"
"KAWY2013_e3","KAWY2013_e3_12","lettuce.bmp",161,1,"SameContext",2,553,"Include"
"KAWY2013_e3","KAWY2013_e3_12","goat.bmp",162,0,"New",2,584,"Include"
"KAWY2013_e3","KAWY2013_e3_12","hand.bmp",163,0,"New",2,647,"Include"
"KAWY2013_e3","KAWY2013_e3_12","toothbrush.bmp",164,1,"DifferentContext",2,578,"Include"
"KAWY2013_e3","KAWY2013_e3_12","watermelon.bmp",165,1,"SameContext",2,784,"Include"
"KAWY2013_e3","KAWY2013_e3_12","screw.bmp",166,1,"SameContext",2,694,"Include"
"KAWY2013_e3","KAWY2013_e3_12","kangaroo.bmp",167,0,"New",2,623,"Include"
"KAWY2013_e3","KAWY2013_e3_12","ant.bmp",168,0,"New",2,876,"Include"
"KAWY2013_e3","KAWY2013_e3_12","hammer.bmp",169,0,"New",6,1357,"Include"
"KAWY2013_e3","KAWY2013_e3_12","foot.bmp",170,1,"DifferentContext",6,1321,"Include"
"KAWY2013_e3","KAWY2013_e3_12","sheep.bmp",171,0,"New",2,985,"Include"
"KAWY2013_e3","KAWY2013_e3_12","clown.bmp",172,1,"DifferentContext",1,1190,"Include"
"KAWY2013_e3","KAWY2013_e3_12","whistle.bmp",173,1,"SameContext",1,682,"Include"
"KAWY2013_e3","KAWY2013_e3_12","scissor.bmp",174,0,"New",1,1092,"Include"
"KAWY2013_e3","KAWY2013_e3_12","cloud.bmp",175,1,"DifferentContext",1,652,"Include"
"KAWY2013_e3","KAWY2013_e3_12","guitar.bmp",176,0,"New",1,1864,"Include"
"KAWY2013_e3","KAWY2013_e3_12","zebra.bmp",177,1,"DifferentContext",5,1199,"Include"
"KAWY2013_e3","KAWY2013_e3_12","couch.bmp",178,1,"SameContext",6,1138,"Include"
"KAWY2013_e3","KAWY2013_e3_12","leaf.bmp",179,1,"DifferentContext",2,1129,"Include"
"KAWY2013_e3","KAWY2013_e3_12","sun.bmp",180,1,"SameContext",3,2800,"Include"
"KAWY2013_e3","KAWY2013_e3_13","thimble.bmp",1,1,"DifferentContext",3,5847,"Include"
"KAWY2013_e3","KAWY2013_e3_13","footballhelmet.bmp",2,1,"SameContext",5,9123,"Include"
"KAWY2013_e3","KAWY2013_e3_13","glass.bmp",3,1,"SameContext",6,2291,"Include"
"KAWY2013_e3","KAWY2013_e3_13","owl.bmp",4,0,"New",5,3160,"Include"
"KAWY2013_e3","KAWY2013_e3_13","iron.bmp",5,1,"DifferentContext",3,2600,"Include"
"KAWY2013_e3","KAWY2013_e3_13","ring.bmp",6,1,"DifferentContext",1,3280,"Include"
"KAWY2013_e3","KAWY2013_e3_13","tie.bmp",7,0,"New",5,3738,"Include"
"KAWY2013_e3","KAWY2013_e3_13","helicopter.bmp",8,0,"New",1,2961,"Include"
"KAWY2013_e3","KAWY2013_e3_13","squirrel.bmp",9,1,"SameContext",6,1993,"Include"
"KAWY2013_e3","KAWY2013_e3_13","needle.bmp",10,1,"DifferentContext",6,1627,"Include"
"KAWY2013_e3","KAWY2013_e3_13","peanut.bmp",11,1,"SameContext",2,1899,"Include"
"KAWY2013_e3","KAWY2013_e3_13","zebra.bmp",12,1,"SameContext",6,2896,"Include"
"KAWY2013_e3","KAWY2013_e3_13","giraffe.bmp",13,1,"SameContext",6,1291,"Include"
"KAWY2013_e3","KAWY2013_e3_13","crown.bmp",14,1,"DifferentContext",2,2443,"Include"
"KAWY2013_e3","KAWY2013_e3_13","mouse.bmp",15,1,"SameContext",6,1481,"Include"
"KAWY2013_e3","KAWY2013_e3_13","heart.bmp",16,0,"New",1,3249,"Include"
"KAWY2013_e3","KAWY2013_e3_13","spinningwheel.bmp",17,1,"SameContext",6,1773,"Include"
"KAWY2013_e3","KAWY2013_e3_13","wateringcan.bmp",18,1,"SameContext",6,984,"Include"
"KAWY2013_e3","KAWY2013_e3_13","grasshopper.bmp",19,0,"New",5,1877,"Include"
"KAWY2013_e3","KAWY2013_e3_13","ladder.bmp",20,1,"SameContext",5,1067,"Include"
"KAWY2013_e3","KAWY2013_e3_13","carrot.bmp",21,1,"DifferentContext",1,2165,"Include"
"KAWY2013_e3","KAWY2013_e3_13","bed.bmp",22,1,"SameContext",6,7663,"Include"
"KAWY2013_e3","KAWY2013_e3_13","bus.bmp",23,0,"New",6,846,"Include"
"KAWY2013_e3","KAWY2013_e3_13","lion.bmp",24,1,"DifferentContext",6,656,"Include"
"KAWY2013_e3","KAWY2013_e3_13","fly2.bmp",25,1,"DifferentContext",1,1259,"Include"
"KAWY2013_e3","KAWY2013_e3_13","wagon.bmp",26,1,"DifferentContext",2,2412,"Include"
"KAWY2013_e3","KAWY2013_e3_13","wineglass.bmp",27,1,"SameContext",5,4299,"Include"
"KAWY2013_e3","KAWY2013_e3_13","glasses.bmp",28,1,"SameContext",6,1386,"Include"
"KAWY2013_e3","KAWY2013_e3_13","doll.bmp",29,1,"DifferentContext",1,1510,"Include"
"KAWY2013_e3","KAWY2013_e3_13","lightbulb.bmp",30,1,"DifferentContext",6,1180,"Include"
"KAWY2013_e3","KAWY2013_e3_13","fish.bmp",31,1,"SameContext",6,1024,"Include"
"KAWY2013_e3","KAWY2013_e3_13","elephant.bmp",32,0,"New",6,971,"Include"
"KAWY2013_e3","KAWY2013_e3_13","fly.bmp",33,0,"New",1,1129,"Include"
"KAWY2013_e3","KAWY2013_e3_13","airplane.bmp",34,1,"SameContext",6,2544,"Include"
"KAWY2013_e3","KAWY2013_e3_13","telephone.bmp",35,1,"SameContext",5,2441,"Include"
"KAWY2013_e3","KAWY2013_e3_13","candle.bmp",36,0,"New",5,2313,"Include"
"KAWY2013_e3","KAWY2013_e3_13","saltshaker.bmp",37,1,"SameContext",6,1037,"Include"
"KAWY2013_e3","KAWY2013_e3_13","fryingpan.bmp",38,1,"DifferentContext",4,1880,"Include"
"KAWY2013_e3","KAWY2013_e3_13","clown.bmp",39,1,"SameContext",4,3230,"Include"
"KAWY2013_e3","KAWY2013_e3_13","mushroom.bmp",40,0,"New",3,1770,"Include"
"KAWY2013_e3","KAWY2013_e3_13","nail.bmp",41,1,"DifferentContext",6,3670,"Include"
"KAWY2013_e3","KAWY2013_e3_13","knife.bmp",42,1,"DifferentContext",6,1888,"Include"
"KAWY2013_e3","KAWY2013_e3_13","trumpet.bmp",43,1,"SameContext",6,790,"Include"
"KAWY2013_e3","KAWY2013_e3_13","motorcycle.bmp",44,1,"SameContext",6,747,"Include"
"KAWY2013_e3","KAWY2013_e3_13","cloud.bmp",45,1,"SameContext",6,818,"Include"
"KAWY2013_e3","KAWY2013_e3_13","potato.bmp",46,1,"DifferentContext",6,694,"Include"
"KAWY2013_e3","KAWY2013_e3_13","harp.bmp",47,1,"DifferentContext",6,912,"Include"
"KAWY2013_e3","KAWY2013_e3_13","flute.bmp",48,1,"DifferentContext",5,2448,"Include"
"KAWY2013_e3","KAWY2013_e3_13","balloon.bmp",49,1,"DifferentContext",5,846,"Include"
"KAWY2013_e3","KAWY2013_e3_13","butterfly.bmp",50,0,"New",4,2016,"Include"
"KAWY2013_e3","KAWY2013_e3_13","trafficlight.bmp",51,0,"New",3,1041,"Include"
"KAWY2013_e3","KAWY2013_e3_13","well.bmp",52,0,"New",3,2507,"Include"
"KAWY2013_e3","KAWY2013_e3_13","chair.bmp",53,1,"DifferentContext",3,1751,"Include"
"KAWY2013_e3","KAWY2013_e3_13","cake.bmp",54,0,"New",3,1331,"Include"
"KAWY2013_e3","KAWY2013_e3_13","deer.bmp",55,1,"SameContext",3,865,"Include"
"KAWY2013_e3","KAWY2013_e3_13","box.bmp",56,1,"SameContext",6,1235,"Include"
"KAWY2013_e3","KAWY2013_e3_13","cup.bmp",57,1,"DifferentContext",6,1878,"Include"
"KAWY2013_e3","KAWY2013_e3_13","leopard.bmp",58,1,"SameContext",6,1980,"Include"
"KAWY2013_e3","KAWY2013_e3_13","spoon.bmp",59,0,"New",2,2429,"Include"
"KAWY2013_e3","KAWY2013_e3_13","stove.bmp",60,1,"DifferentContext",6,1420,"Include"
"KAWY2013_e3","KAWY2013_e3_13","tomato.bmp",61,1,"DifferentContext",2,1015,"Include"
"KAWY2013_e3","KAWY2013_e3_13","ear.bmp",62,1,"SameContext",3,4450,"Include"
"KAWY2013_e3","KAWY2013_e3_13","refrigerator.bmp",63,1,"SameContext",6,2042,"Include"
"KAWY2013_e3","KAWY2013_e3_13","basket.bmp",64,1,"SameContext",6,1337,"Include"
"KAWY2013_e3","KAWY2013_e3_13","thumb.bmp",65,0,"New",1,1784,"Include"
"KAWY2013_e3","KAWY2013_e3_13","rockingchair.bmp",66,0,"New",6,1619,"Include"
"KAWY2013_e3","KAWY2013_e3_13","rabbit.bmp",67,1,"DifferentContext",6,901,"Include"
"KAWY2013_e3","KAWY2013_e3_13","mitten.bmp",68,0,"New",2,2261,"Include"
"KAWY2013_e3","KAWY2013_e3_13","boot.bmp",69,0,"New",2,779,"Include"
"KAWY2013_e3","KAWY2013_e3_13","penguin.bmp",70,1,"DifferentContext",6,1153,"Include"
"KAWY2013_e3","KAWY2013_e3_13","lemon.bmp",71,1,"SameContext",3,2775,"Include"
"KAWY2013_e3","KAWY2013_e3_13","leaf.bmp",72,1,"SameContext",2,903,"Include"
"KAWY2013_e3","KAWY2013_e3_13","broom.bmp",73,1,"SameContext",6,1336,"Include"
"KAWY2013_e3","KAWY2013_e3_13","pepper.bmp",74,1,"SameContext",6,998,"Include"
"KAWY2013_e3","KAWY2013_e3_13","gun.bmp",75,0,"New",1,1442,"Include"
"KAWY2013_e3","KAWY2013_e3_13","desk.bmp",76,0,"New",1,1195,"Include"
"KAWY2013_e3","KAWY2013_e3_13","book.bmp",77,1,"SameContext",5,2271,"Include"
"KAWY2013_e3","KAWY2013_e3_13","swan.bmp",78,0,"New",1,1637,"Include"
"KAWY2013_e3","KAWY2013_e3_13","recordplayer.bmp",79,1,"DifferentContext",6,2054,"Include"
"KAWY2013_e3","KAWY2013_e3_13","moon.bmp",80,0,"New",1,870,"Include"
"KAWY2013_e3","KAWY2013_e3_13","ostrich.bmp",81,0,"New",1,792,"Include"
"KAWY2013_e3","KAWY2013_e3_13","sweater.bmp",82,0,"New",6,1101,"Include"
"KAWY2013_e3","KAWY2013_e3_13","vase.bmp",83,1,"SameContext",6,1077,"Include"
"KAWY2013_e3","KAWY2013_e3_13","shirt.bmp",84,1,"SameContext",6,1454,"Include"
"KAWY2013_e3","KAWY2013_e3_13","duck.bmp",85,1,"DifferentContext",1,1111,"Include"
"KAWY2013_e3","KAWY2013_e3_13","tool.bmp",86,1,"SameContext",1,3630,"Include"
"KAWY2013_e3","KAWY2013_e3_13","jacket.bmp",87,0,"New",6,1113,"Include"
"KAWY2013_e3","KAWY2013_e3_13","blouse.bmp",88,1,"SameContext",6,1281,"Include"
"KAWY2013_e3","KAWY2013_e3_13","apple.bmp",89,1,"DifferentContext",6,2161,"Include"
"KAWY2013_e3","KAWY2013_e3_13","car.bmp",90,1,"DifferentContext",1,748,"Include"
"KAWY2013_e3","KAWY2013_e3_13","bowl.bmp",91,1,"SameContext",1,1011,"Include"
"KAWY2013_e3","KAWY2013_e3_13","gorilla.bmp",92,0,"New",1,1630,"Include"
"KAWY2013_e3","KAWY2013_e3_13","kettle.bmp",93,1,"SameContext",5,2399,"Include"
"KAWY2013_e3","KAWY2013_e3_13","rollingpin.bmp",94,1,"DifferentContext",1,1104,"Include"
"KAWY2013_e3","KAWY2013_e3_13","carriage .bmp",95,0,"New",6,2600,"Include"
"KAWY2013_e3","KAWY2013_e3_13","foot.bmp",96,1,"SameContext",1,975,"Include"
"KAWY2013_e3","KAWY2013_e3_13","pot.bmp",97,0,"New",2,2412,"Include"
"KAWY2013_e3","KAWY2013_e3_13","lock.bmp",98,1,"SameContext",6,1020,"Include"
"KAWY2013_e3","KAWY2013_e3_13","brush.bmp",99,0,"New",1,1384,"Include"
"KAWY2013_e3","KAWY2013_e3_13","caterpillar.bmp",100,0,"New",1,1203,"Include"
"KAWY2013_e3","KAWY2013_e3_13","watermelon.bmp",101,0,"New",1,1175,"Include"
"KAWY2013_e3","KAWY2013_e3_13","belt.bmp",102,0,"New",1,972,"Include"
"KAWY2013_e3","KAWY2013_e3_13","sailboat.bmp",103,1,"DifferentContext",5,2089,"Include"
"KAWY2013_e3","KAWY2013_e3_13","sock.bmp",104,1,"DifferentContext",6,1511,"Include"
"KAWY2013_e3","KAWY2013_e3_13","star.bmp",105,1,"DifferentContext",1,1197,"Include"
"KAWY2013_e3","KAWY2013_e3_13","screw.bmp",106,0,"New",5,2785,"Include"
"KAWY2013_e3","KAWY2013_e3_13","ashtray.bmp",107,0,"New",2,977,"Include"
"KAWY2013_e3","KAWY2013_e3_13","wheel.bmp",108,1,"SameContext",6,1726,"Include"
"KAWY2013_e3","KAWY2013_e3_13","cigar.bmp",109,0,"New",1,1515,"Include"
"KAWY2013_e3","KAWY2013_e3_13","table.bmp",110,1,"SameContext",6,849,"Include"
"KAWY2013_e3","KAWY2013_e3_13","bow.bmp",111,1,"SameContext",6,1348,"Include"
"KAWY2013_e3","KAWY2013_e3_13","bear.bmp",112,0,"New",1,929,"Include"
"KAWY2013_e3","KAWY2013_e3_13","whistle.bmp",113,0,"New",6,1680,"Include"
"KAWY2013_e3","KAWY2013_e3_13","cap.bmp",114,1,"SameContext",6,1390,"Include"
"KAWY2013_e3","KAWY2013_e3_13","television.bmp",115,1,"DifferentContext",6,779,"Include"
"KAWY2013_e3","KAWY2013_e3_13","rollerrskates.bmp",116,1,"DifferentContext",6,2704,"Include"
"KAWY2013_e3","KAWY2013_e3_13","seahorse.bmp",117,0,"New",6,2723,"Include"
"KAWY2013_e3","KAWY2013_e3_13","rooster.bmp",118,0,"New",1,1877,"Include"
"KAWY2013_e3","KAWY2013_e3_13","dress.bmp",119,1,"DifferentContext",1,1180,"Include"
"KAWY2013_e3","KAWY2013_e3_13","lips.bmp",120,1,"SameContext",6,1328,"Include"
"KAWY2013_e3","KAWY2013_e3_13","hat.bmp",121,0,"New",6,1022,"Include"
"KAWY2013_e3","KAWY2013_e3_13","alligator.bmp",122,1,"SameContext",6,873,"Include"
"KAWY2013_e3","KAWY2013_e3_13","dumbbell.bmp",123,0,"New",1,1643,"Include"
"KAWY2013_e3","KAWY2013_e3_13","lobster.bmp",124,1,"DifferentContext",1,1212,"Include"
"KAWY2013_e3","KAWY2013_e3_13","asparagus .bmp",125,1,"DifferentContext",1,783,"Include"
"KAWY2013_e3","KAWY2013_e3_13","plug.bmp",126,1,"SameContext",1,1412,"Include"
"KAWY2013_e3","KAWY2013_e3_13","monkey.bmp",127,1,"SameContext",1,831,"Include"
"KAWY2013_e3","KAWY2013_e3_13","vest.bmp",128,1,"SameContext",1,1058,"Include"
"KAWY2013_e3","KAWY2013_e3_13","sled.bmp",129,1,"SameContext",1,1116,"Include"
"KAWY2013_e3","KAWY2013_e3_13","fence.bmp",130,1,"SameContext",6,803,"Include"
"KAWY2013_e3","KAWY2013_e3_13","lettuce.bmp",131,0,"New",1,1304,"Include"
"KAWY2013_e3","KAWY2013_e3_13","barrel.bmp",132,0,"New",1,2248,"Include"
"KAWY2013_e3","KAWY2013_e3_13","horse.bmp",133,1,"SameContext",1,750,"Include"
"KAWY2013_e3","KAWY2013_e3_13","fox.bmp",134,1,"SameContext",1,758,"Include"
"KAWY2013_e3","KAWY2013_e3_13","couch.bmp",135,0,"New",6,1292,"Include"
"KAWY2013_e3","KAWY2013_e3_13","accordion.bmp",136,1,"SameContext",6,699,"Include"
"KAWY2013_e3","KAWY2013_e3_13","swing.bmp",137,1,"DifferentContext",5,917,"Include"
"KAWY2013_e3","KAWY2013_e3_13","flower.bmp",138,1,"DifferentContext",4,901,"Include"
"KAWY2013_e3","KAWY2013_e3_13","peach.bmp",139,1,"SameContext",3,725,"Include"
"KAWY2013_e3","KAWY2013_e3_13","mountain.bmp",140,0,"New",2,909,"Include"
"KAWY2013_e3","KAWY2013_e3_13","axe.bmp",141,0,"New",6,717,"Include"
"KAWY2013_e3","KAWY2013_e3_13","screwdriver.bmp",142,1,"DifferentContext",2,1110,"Include"
"KAWY2013_e3","KAWY2013_e3_13","orange.bmp",143,0,"New",4,1181,"Include"
"KAWY2013_e3","KAWY2013_e3_13","clock.bmp",144,1,"DifferentContext",5,1186,"Include"
"KAWY2013_e3","KAWY2013_e3_13","sandwich.bmp",145,1,"DifferentContext",1,598,"Include"
"KAWY2013_e3","KAWY2013_e3_13","toaster.bmp",146,1,"DifferentContext",6,548,"Include"
"KAWY2013_e3","KAWY2013_e3_13","nut.bmp",147,0,"New",2,1075,"Include"
"KAWY2013_e3","KAWY2013_e3_13","thread.bmp",148,0,"New",5,636,"Include"
"KAWY2013_e3","KAWY2013_e3_13","cat.bmp",149,0,"New",3,696,"Include"
"KAWY2013_e3","KAWY2013_e3_13","snail.bmp",150,0,"New",4,610,"Include"
"KAWY2013_e3","KAWY2013_e3_13","football.bmp",151,1,"SameContext",1,655,"Include"
"KAWY2013_e3","KAWY2013_e3_13","stool.bmp",152,0,"New",2,665,"Include"
"KAWY2013_e3","KAWY2013_e3_13","eagle.bmp",153,0,"New",5,645,"Include"
"KAWY2013_e3","KAWY2013_e3_13","sun.bmp",154,0,"New",1,1072,"Include"
"KAWY2013_e3","KAWY2013_e3_13","seal.bmp",155,1,"DifferentContext",1,697,"Include"
"KAWY2013_e3","KAWY2013_e3_13","toothbrush.bmp",156,1,"SameContext",6,723,"Include"
"KAWY2013_e3","KAWY2013_e3_13","purse.bmp",157,1,"DifferentContext",1,635,"Include"
"KAWY2013_e3","KAWY2013_e3_13","coat.bmp",158,1,"DifferentContext",6,743,"Include"
"KAWY2013_e3","KAWY2013_e3_13","cherry.bmp",159,1,"DifferentContext",6,526,"Include"
"KAWY2013_e3","KAWY2013_e3_13","pig.bmp",160,1,"DifferentContext",5,2063,"Include"
"KAWY2013_e3","KAWY2013_e3_13","wrench.bmp",161,1,"DifferentContext",6,957,"Include"
"KAWY2013_e3","KAWY2013_e3_13","banana.bmp",162,0,"New",5,667,"Include"
"KAWY2013_e3","KAWY2013_e3_13","frog.bmp",163,1,"DifferentContext",6,614,"Include"
"KAWY2013_e3","KAWY2013_e3_13","anchor.bmp",164,1,"DifferentContext",5,595,"Include"
"KAWY2013_e3","KAWY2013_e3_13","bike.bmp",165,1,"DifferentContext",1,720,"Include"
"KAWY2013_e3","KAWY2013_e3_13","pliers.bmp",166,1,"SameContext",6,2105,"Include"
"KAWY2013_e3","KAWY2013_e3_13","nailfile.bmp",167,1,"DifferentContext",6,774,"Include"
"KAWY2013_e3","KAWY2013_e3_13","door.bmp",168,1,"DifferentContext",1,1019,"Include"
"KAWY2013_e3","KAWY2013_e3_13","drum.bmp",169,0,"New",2,871,"Include"
"KAWY2013_e3","KAWY2013_e3_13","pants.bmp",170,1,"DifferentContext",3,1337,"Include"
"KAWY2013_e3","KAWY2013_e3_13","bell.bmp",171,1,"DifferentContext",3,839,"Include"
"KAWY2013_e3","KAWY2013_e3_13","pen.bmp",172,1,"SameContext",4,682,"Include"
"KAWY2013_e3","KAWY2013_e3_13","raccoon.bmp",173,1,"DifferentContext",3,884,"Include"
"KAWY2013_e3","KAWY2013_e3_13","arm.bmp",174,1,"DifferentContext",6,1142,"Include"
"KAWY2013_e3","KAWY2013_e3_13","bottle.bmp",175,0,"New",6,587,"Include"
"KAWY2013_e3","KAWY2013_e3_13","cigarette.bmp",176,0,"New",6,713,"Include"
"KAWY2013_e3","KAWY2013_e3_13","pumpkin.bmp",177,1,"DifferentContext",5,754,"Include"
"KAWY2013_e3","KAWY2013_e3_13","arrow.bmp",178,1,"DifferentContext",1,633,"Include"
"KAWY2013_e3","KAWY2013_e3_13","corn.bmp",179,0,"New",2,518,"Include"
"KAWY2013_e3","KAWY2013_e3_13","piano.bmp",180,1,"SameContext",3,711,"Include"
"KAWY2013_e3","KAWY2013_e3_14","hand.bmp",1,1,"DifferentContext",5,2024,"Include"
"KAWY2013_e3","KAWY2013_e3_14","celery.bmp",2,1,"DifferentContext",5,1416,"Include"
"KAWY2013_e3","KAWY2013_e3_14","ring.bmp",3,1,"SameContext",6,1043,"Include"
"KAWY2013_e3","KAWY2013_e3_14","hanger.bmp",4,1,"DifferentContext",6,797,"Include"
"KAWY2013_e3","KAWY2013_e3_14","accordion.bmp",5,0,"New",4,2146,"Include"
"KAWY2013_e3","KAWY2013_e3_14","rhinoceros.bmp",6,1,"DifferentContext",5,1421,"Include"
"KAWY2013_e3","KAWY2013_e3_14","needle.bmp",7,1,"SameContext",6,1000,"Include"
"KAWY2013_e3","KAWY2013_e3_14","fox.bmp",8,0,"New",3,2164,"Include"
"KAWY2013_e3","KAWY2013_e3_14","cloud.bmp",9,0,"New",2,1934,"Include"
"KAWY2013_e3","KAWY2013_e3_14","cap.bmp",10,0,"New",1,994,"Include"
"KAWY2013_e3","KAWY2013_e3_14","pumpkin.bmp",11,1,"SameContext",6,1055,"Include"
"KAWY2013_e3","KAWY2013_e3_14","wheel.bmp",12,0,"New",2,1273,"Include"
"KAWY2013_e3","KAWY2013_e3_14","garbagecan.bmp",13,1,"DifferentContext",6,985,"Include"
"KAWY2013_e3","KAWY2013_e3_14","clock.bmp",14,1,"SameContext",5,903,"Include"
"KAWY2013_e3","KAWY2013_e3_14","nail.bmp",15,1,"SameContext",6,1336,"Include"
"KAWY2013_e3","KAWY2013_e3_14","bowl.bmp",16,0,"New",3,1894,"Include"
"KAWY2013_e3","KAWY2013_e3_14","vase.bmp",17,0,"New",3,1547,"Include"
"KAWY2013_e3","KAWY2013_e3_14","skunk.bmp",18,1,"DifferentContext",6,1008,"Include"
"KAWY2013_e3","KAWY2013_e3_14","mouse.bmp",19,0,"New",6,1756,"Include"
"KAWY2013_e3","KAWY2013_e3_14","racket.bmp",20,1,"DifferentContext",6,648,"Include"
"KAWY2013_e3","KAWY2013_e3_14","bird.bmp",21,1,"DifferentContext",6,1203,"Include"
"KAWY2013_e3","KAWY2013_e3_14","star.bmp",22,1,"SameContext",6,903,"Include"
"KAWY2013_e3","KAWY2013_e3_14","donkey.bmp",23,1,"DifferentContext",6,984,"Include"
"KAWY2013_e3","KAWY2013_e3_14","key.bmp",24,1,"DifferentContext",6,613,"Include"
"KAWY2013_e3","KAWY2013_e3_14","car.bmp",25,1,"SameContext",4,1554,"Include"
"KAWY2013_e3","KAWY2013_e3_14","fryingpan.bmp",26,1,"SameContext",6,887,"Include"
"KAWY2013_e3","KAWY2013_e3_14","television.bmp",27,1,"SameContext",6,744,"Include"
"KAWY2013_e3","KAWY2013_e3_14","scissor.bmp",28,1,"DifferentContext",6,751,"Include"
"KAWY2013_e3","KAWY2013_e3_14","lobster.bmp",29,1,"SameContext",5,1318,"Include"
"KAWY2013_e3","KAWY2013_e3_14","ironingboard.bmp",30,1,"DifferentContext",3,1525,"Include"
"KAWY2013_e3","KAWY2013_e3_14","comb.bmp",31,1,"DifferentContext",4,1882,"Include"
"KAWY2013_e3","KAWY2013_e3_14","gloves.bmp",32,1,"DifferentContext",5,1873,"Include"
"KAWY2013_e3","KAWY2013_e3_14","glass.bmp",33,0,"New",2,1560,"Include"
"KAWY2013_e3","KAWY2013_e3_14","kangaroo.bmp",34,1,"DifferentContext",5,1660,"Include"
"KAWY2013_e3","KAWY2013_e3_14","grapes.bmp",35,1,"DifferentContext",5,1340,"Include"
"KAWY2013_e3","KAWY2013_e3_14","telephone.bmp",36,0,"New",4,2249,"Include"
"KAWY2013_e3","KAWY2013_e3_14","strawberry.bmp",37,1,"DifferentContext",5,1616,"Include"
"KAWY2013_e3","KAWY2013_e3_14","pants.bmp",38,1,"SameContext",3,1298,"Include"
"KAWY2013_e3","KAWY2013_e3_14","chain.bmp",39,1,"DifferentContext",6,1250,"Include"
"KAWY2013_e3","KAWY2013_e3_14","sailboat.bmp",40,1,"SameContext",6,915,"Include"
"KAWY2013_e3","KAWY2013_e3_14","fence.bmp",41,0,"New",1,1811,"Include"
"KAWY2013_e3","KAWY2013_e3_14","artichoke.bmp",42,1,"DifferentContext",5,1197,"Include"
"KAWY2013_e3","KAWY2013_e3_14","bread.bmp",43,1,"DifferentContext",4,1712,"Include"
"KAWY2013_e3","KAWY2013_e3_14","eye.bmp",44,1,"DifferentContext",6,1182,"Include"
"KAWY2013_e3","KAWY2013_e3_14","wineglass.bmp",45,0,"New",5,4210,"Include"
"KAWY2013_e3","KAWY2013_e3_14","lips.bmp",46,0,"New",2,1413,"Include"
"KAWY2013_e3","KAWY2013_e3_14","doll.bmp",47,1,"SameContext",5,1312,"Include"
"KAWY2013_e3","KAWY2013_e3_14","suitcase.bmp",48,1,"DifferentContext",5,1102,"Include"
"KAWY2013_e3","KAWY2013_e3_14","hair.bmp",49,1,"DifferentContext",4,3382,"Include"
"KAWY2013_e3","KAWY2013_e3_14","tool.bmp",50,0,"New",3,3084,"Include"
"KAWY2013_e3","KAWY2013_e3_14","footballhelmet.bmp",51,0,"New",3,959,"Include"
"KAWY2013_e3","KAWY2013_e3_14","iron.bmp",52,1,"SameContext",6,957,"Include"
"KAWY2013_e3","KAWY2013_e3_14","squirrel.bmp",53,0,"New",3,1499,"Include"
"KAWY2013_e3","KAWY2013_e3_14","horse.bmp",54,0,"New",6,1586,"Include"
"KAWY2013_e3","KAWY2013_e3_14","pliers.bmp",55,0,"New",2,1172,"Include"
"KAWY2013_e3","KAWY2013_e3_14","plug.bmp",56,0,"New",2,952,"Include"
"KAWY2013_e3","KAWY2013_e3_14","arrow.bmp",57,1,"SameContext",6,2280,"Include"
"KAWY2013_e3","KAWY2013_e3_14","alligator.bmp",58,0,"New",3,2030,"Include"
"KAWY2013_e3","KAWY2013_e3_14","dresser.bmp",59,1,"DifferentContext",6,1069,"Include"
"KAWY2013_e3","KAWY2013_e3_14","trumpet.bmp",60,0,"New",5,982,"Include"
"KAWY2013_e3","KAWY2013_e3_14","snowman.bmp",61,1,"DifferentContext",6,979,"Include"
"KAWY2013_e3","KAWY2013_e3_14","shirt.bmp",62,0,"New",3,1040,"Include"
"KAWY2013_e3","KAWY2013_e3_14","rollingpin.bmp",63,1,"SameContext",5,1499,"Include"
"KAWY2013_e3","KAWY2013_e3_14","lamp.bmp",64,1,"DifferentContext",6,1266,"Include"
"KAWY2013_e3","KAWY2013_e3_14","harp.bmp",65,1,"SameContext",6,707,"Include"
"KAWY2013_e3","KAWY2013_e3_14","apple.bmp",66,1,"SameContext",6,812,"Include"
"KAWY2013_e3","KAWY2013_e3_14","nailfile.bmp",67,1,"SameContext",6,783,"Include"
"KAWY2013_e3","KAWY2013_e3_14","envelope.bmp",68,1,"DifferentContext",6,1717,"Include"
"KAWY2013_e3","KAWY2013_e3_14","flower.bmp",69,1,"SameContext",3,2099,"Include"
"KAWY2013_e3","KAWY2013_e3_14","leaf.bmp",70,0,"New",2,1552,"Include"
"KAWY2013_e3","KAWY2013_e3_14","pig.bmp",71,1,"SameContext",6,1060,"Include"
"KAWY2013_e3","KAWY2013_e3_14","lion.bmp",72,1,"SameContext",6,1310,"Include"
"KAWY2013_e3","KAWY2013_e3_14","lock.bmp",73,0,"New",3,1549,"Include"
"KAWY2013_e3","KAWY2013_e3_14","sheep.bmp",74,1,"DifferentContext",5,2113,"Include"
"KAWY2013_e3","KAWY2013_e3_14","recordplayer.bmp",75,1,"SameContext",6,1182,"Include"
"KAWY2013_e3","KAWY2013_e3_14","piano.bmp",76,0,"New",3,1826,"Include"
"KAWY2013_e3","KAWY2013_e3_14","airplane.bmp",77,0,"New",4,2219,"Include"
"KAWY2013_e3","KAWY2013_e3_14","bug.bmp",78,1,"DifferentContext",6,1011,"Include"
