"exp","id","item","trial","isold","condition1","rating","RT","excluding"
"LP2013_e1","LP2013_e1_7","extra",208,1,"Normal",4,1178,"Include"
"LP2013_e1","LP2013_e1_7","puss",209,0,"Normal",2,1404,"Include"
"LP2013_e1","LP2013_e1_7","larvae",210,0,"Normal",1,1231,"Include"
"LP2013_e1","LP2013_e1_7","jewel",211,0,"Normal",3,1624,"Include"
"LP2013_e1","LP2013_e1_7","veal",212,0,"Normal",1,1183,"Include"
"LP2013_e1","LP2013_e1_7","travel",213,0,"Normal",1,996,"Include"
"LP2013_e1","LP2013_e1_7","nicks",214,1,"Normal",1,1193,"Include"
"LP2013_e1","LP2013_e1_7","date",215,0,"Normal",3,1367,"Include"
"LP2013_e1","LP2013_e1_7","ouch",216,0,"Normal",1,945,"Include"
"LP2013_e1","LP2013_e1_7","delve",217,0,"Normal",1,1086,"Include"
"LP2013_e1","LP2013_e1_7","brag",218,1,"Normal",2,1947,"Include"
"LP2013_e1","LP2013_e1_7","husk",219,0,"Normal",3,1523,"Include"
"LP2013_e1","LP2013_e1_7","ominous",220,0,"Normal",1,1642,"Include"
"LP2013_e1","LP2013_e1_7","dart",221,1,"Normal",3,1499,"Include"
"LP2013_e1","LP2013_e1_7","coop",222,0,"Normal",4,1705,"Include"
"LP2013_e1","LP2013_e1_7","adverb",223,1,"Normal",2,1935,"Include"
"LP2013_e1","LP2013_e1_7","bee",224,0,"Normal",3,1126,"Include"
"LP2013_e1","LP2013_e1_7","gate",225,1,"Normal",3,1507,"Include"
"LP2013_e1","LP2013_e1_7","begat",226,1,"Normal",4,1220,"Include"
"LP2013_e1","LP2013_e1_7","zeta",227,1,"Normal",4,882,"Include"
"LP2013_e1","LP2013_e1_7","deter",228,0,"Normal",1,2200,"Include"
"LP2013_e1","LP2013_e1_7","garble",229,1,"Normal",4,1059,"Include"
"LP2013_e1","LP2013_e1_7","ate",230,1,"Normal",4,933,"Include"
"LP2013_e1","LP2013_e1_7","minimum",231,0,"Normal",1,1339,"Include"
"LP2013_e1","LP2013_e1_7","him",232,1,"Normal",2,2249,"Include"
"LP2013_e1","LP2013_e1_7","huff",233,1,"Normal",3,1805,"Include"
"LP2013_e1","LP2013_e1_7","dew",234,1,"Normal",4,843,"Include"
"LP2013_e1","LP2013_e1_7","bald",235,1,"Normal",4,811,"Include"
"LP2013_e1","LP2013_e1_7","minus",236,1,"Normal",2,1319,"Include"
"LP2013_e1","LP2013_e1_7","muss",237,0,"Normal",4,948,"Include"
"LP2013_e1","LP2013_e1_7","grew",238,1,"Normal",3,1022,"Include"
"LP2013_e1","LP2013_e1_7","draw",239,0,"Normal",4,1401,"Include"
"LP2013_e1","LP2013_e1_7","table",240,0,"Normal",2,1459,"Include"
"LP2013_e1","LP2013_e1_7","ravel",241,1,"Letter_Segregated",4,1706,"Include"
"LP2013_e1","LP2013_e1_7","jade",242,1,"Letter_Segregated",4,922,"Include"
"LP2013_e1","LP2013_e1_7","chip",243,0,"Letter_Segregated",2,2298,"Include"
"LP2013_e1","LP2013_e1_7","beg",244,1,"Letter_Segregated",4,954,"Include"
"LP2013_e1","LP2013_e1_7","sun",245,0,"Letter_Segregated",2,1131,"Include"
"LP2013_e1","LP2013_e1_7","brew",246,1,"Letter_Segregated",3,1295,"Include"
"LP2013_e1","LP2013_e1_7","noisy",247,0,"Letter_Segregated",2,1435,"Include"
"LP2013_e1","LP2013_e1_7","con",248,0,"Letter_Segregated",1,1979,"Include"
"LP2013_e1","LP2013_e1_7","rave",249,1,"Letter_Segregated",1,1198,"Include"
"LP2013_e1","LP2013_e1_7","rat",250,1,"Letter_Segregated",4,1053,"Include"
"LP2013_e1","LP2013_e1_7","grade",251,1,"Letter_Segregated",4,1480,"Include"
"LP2013_e1","LP2013_e1_7","posy",252,0,"Letter_Segregated",1,1187,"Include"
"LP2013_e1","LP2013_e1_7","inch",253,0,"Letter_Segregated",1,1042,"Include"
"LP2013_e1","LP2013_e1_7","earl",254,1,"Letter_Segregated",4,1139,"Include"
"LP2013_e1","LP2013_e1_7","skim",255,0,"Letter_Segregated",2,1175,"Include"
"LP2013_e1","LP2013_e1_7","sic",256,0,"Letter_Segregated",4,1519,"Include"
"LP2013_e1","LP2013_e1_7","suck",257,0,"Letter_Segregated",2,1426,"Include"
"LP2013_e1","LP2013_e1_7","choosy",258,0,"Letter_Segregated",1,829,"Include"
"LP2013_e1","LP2013_e1_7","hook",259,0,"Letter_Segregated",4,1656,"Include"
"LP2013_e1","LP2013_e1_7","impish",260,0,"Letter_Segregated",1,1083,"Include"
"LP2013_e1","LP2013_e1_7","reveal",261,1,"Letter_Segregated",4,1080,"Include"
"LP2013_e1","LP2013_e1_7","mission",262,0,"Letter_Segregated",1,1854,"Include"
"LP2013_e1","LP2013_e1_7","avert",263,1,"Letter_Segregated",4,791,"Include"
"LP2013_e1","LP2013_e1_7","blazer",264,1,"Letter_Segregated",3,2347,"Include"
"LP2013_e1","LP2013_e1_7","led",265,1,"Letter_Segregated",4,1333,"Include"
"LP2013_e1","LP2013_e1_7","greed",266,1,"Letter_Segregated",4,1186,"Include"
"LP2013_e1","LP2013_e1_7","mom",267,0,"Letter_Segregated",1,948,"Include"
"LP2013_e1","LP2013_e1_7","beat",268,1,"Letter_Segregated",4,854,"Include"
"LP2013_e1","LP2013_e1_7","much",269,0,"Letter_Segregated",2,1427,"Include"
"LP2013_e1","LP2013_e1_7","huck",270,0,"Letter_Segregated",3,1743,"Include"
"LP2013_e1","LP2013_e1_7","belt",271,1,"Letter_Segregated",4,904,"Include"
"LP2013_e1","LP2013_e1_7","brave",272,1,"Letter_Segregated",4,1023,"Include"
"LP2013_e1","LP2013_e1_7","chum",273,0,"Letter_Segregated",4,1133,"Include"
"LP2013_e1","LP2013_e1_7","barge",274,1,"Letter_Segregated",4,739,"Include"
"LP2013_e1","LP2013_e1_7","smock",275,0,"Letter_Segregated",2,2169,"Include"
"LP2013_e1","LP2013_e1_7","agree",276,1,"Letter_Segregated",4,949,"Include"
"LP2013_e1","LP2013_e1_7","leg",277,1,"Letter_Segregated",4,1036,"Include"
"LP2013_e1","LP2013_e1_7","skinny",278,0,"Letter_Segregated",4,1314,"Include"
"LP2013_e1","LP2013_e1_7","oomph",279,0,"Letter_Segregated",1,1206,"Include"
"LP2013_e1","LP2013_e1_7","shiny",280,0,"Letter_Segregated",1,1173,"Include"
"LP2013_e1","LP2013_e1_7","dwelt",281,1,"Letter_Segregated",4,976,"Include"
"LP2013_e1","LP2013_e1_7","hock",282,0,"Letter_Segregated",4,984,"Include"
"LP2013_e1","LP2013_e1_7","cusp",283,0,"Letter_Segregated",2,1276,"Include"
"LP2013_e1","LP2013_e1_7","exert",284,1,"Letter_Segregated",4,1184,"Include"
"LP2013_e1","LP2013_e1_7","lab",285,1,"Letter_Segregated",4,784,"Include"
"LP2013_e1","LP2013_e1_7","pinon",286,0,"Letter_Segregated",1,881,"Include"
"LP2013_e1","LP2013_e1_7","chin",287,0,"Letter_Segregated",3,1227,"Include"
"LP2013_e1","LP2013_e1_7","wale",288,1,"Letter_Segregated",4,812,"Include"
"LP2013_e1","LP2013_e1_7","poppy",289,0,"Letter_Segregated",4,1054,"Include"
"LP2013_e1","LP2013_e1_7","nook",290,0,"Letter_Segregated",2,2822,"Include"
"LP2013_e1","LP2013_e1_7","ossify",291,0,"Letter_Segregated",1,924,"Include"
"LP2013_e1","LP2013_e1_7","piss",292,0,"Letter_Segregated",1,926,"Include"
"LP2013_e1","LP2013_e1_7","focus",293,0,"Letter_Segregated",2,1230,"Include"
"LP2013_e1","LP2013_e1_7","rate",294,1,"Letter_Segregated",2,1508,"Include"
"LP2013_e1","LP2013_e1_7","elder",295,1,"Letter_Segregated",4,1059,"Include"
"LP2013_e1","LP2013_e1_7","lead",296,1,"Letter_Segregated",3,2037,"Include"
"LP2013_e1","LP2013_e1_7","latex",297,1,"Letter_Segregated",4,890,"Include"
"LP2013_e1","LP2013_e1_7","ware",298,1,"Letter_Segregated",4,1230,"Include"
"LP2013_e1","LP2013_e1_7","hoop",299,0,"Letter_Segregated",4,1407,"Include"
"LP2013_e1","LP2013_e1_7","jar",300,1,"Letter_Segregated",4,1245,"Include"
"LP2013_e1","LP2013_e1_7","cony",301,0,"Letter_Segregated",1,885,"Include"
"LP2013_e1","LP2013_e1_7","bled",302,1,"Letter_Segregated",2,1988,"Include"
"LP2013_e1","LP2013_e1_7","piny",303,0,"Letter_Segregated",2,1637,"Include"
"LP2013_e1","LP2013_e1_7","poncho",304,0,"Letter_Segregated",1,861,"Include"
"LP2013_e1","LP2013_e1_7","hymn",305,0,"Letter_Segregated",1,1117,"Include"
"LP2013_e1","LP2013_e1_7","glad",306,1,"Letter_Segregated",2,1605,"Include"
"LP2013_e1","LP2013_e1_7","leave",307,1,"Letter_Segregated",2,1073,"Include"
"LP2013_e1","LP2013_e1_7","finish",308,0,"Letter_Segregated",1,1877,"Include"
"LP2013_e1","LP2013_e1_7","tale",309,1,"Letter_Segregated",3,1284,"Include"
"LP2013_e1","LP2013_e1_7","eel",310,1,"Letter_Segregated",4,1009,"Include"
"LP2013_e1","LP2013_e1_7","era",311,1,"Letter_Segregated",4,898,"Include"
"LP2013_e1","LP2013_e1_7","tag",312,1,"Letter_Segregated",3,999,"Include"
"LP2013_e1","LP2013_e1_7","icon",313,0,"Letter_Segregated",1,1387,"Include"
"LP2013_e1","LP2013_e1_7","spicy",314,0,"Letter_Segregated",2,1130,"Include"
"LP2013_e1","LP2013_e1_7","area",315,1,"Letter_Segregated",4,1098,"Include"
"LP2013_e1","LP2013_e1_7","mum",316,0,"Letter_Segregated",2,1890,"Include"
"LP2013_e1","LP2013_e1_7","nymph",317,0,"Letter_Segregated",1,1146,"Include"
"LP2013_e1","LP2013_e1_7","wage",318,1,"Letter_Segregated",4,1655,"Include"
"LP2013_e1","LP2013_e1_7","mopy",319,0,"Letter_Segregated",1,1397,"Include"
"LP2013_e1","LP2013_e1_7","water",320,1,"Letter_Segregated",4,1085,"Include"
"LP2013_e1","LP2013_e1_7","mooch",321,0,"Letter_Segregated",1,1054,"Include"
"LP2013_e1","LP2013_e1_7","drag",322,1,"Letter_Segregated",3,1258,"Include"
"LP2013_e1","LP2013_e1_7","evade",323,1,"Letter_Segregated",4,835,"Include"
"LP2013_e1","LP2013_e1_7","war",324,1,"Letter_Segregated",4,840,"Include"
"LP2013_e1","LP2013_e1_7","quin",325,0,"Letter_Segregated",1,1130,"Include"
"LP2013_e1","LP2013_e1_7","weave",326,1,"Letter_Segregated",4,885,"Include"
"LP2013_e1","LP2013_e1_7","waltz",327,1,"Letter_Segregated",4,901,"Include"
"LP2013_e1","LP2013_e1_7","beret",328,1,"Letter_Segregated",4,724,"Include"
"LP2013_e1","LP2013_e1_7","cop",329,0,"Letter_Segregated",1,1200,"Include"
"LP2013_e1","LP2013_e1_7","funk",330,0,"Letter_Segregated",1,941,"Include"
"LP2013_e1","LP2013_e1_7","spiky",331,0,"Letter_Segregated",1,944,"Include"
"LP2013_e1","LP2013_e1_7","pious",332,0,"Letter_Segregated",1,982,"Include"
"LP2013_e1","LP2013_e1_7","spy",333,0,"Letter_Segregated",3,1023,"Include"
"LP2013_e1","LP2013_e1_7","ship",334,0,"Letter_Segregated",2,1395,"Include"
"LP2013_e1","LP2013_e1_7","bale",335,1,"Letter_Segregated",2,1083,"Include"
"LP2013_e1","LP2013_e1_7","kip",336,0,"Letter_Segregated",1,1052,"Include"
"LP2013_e1","LP2013_e1_7","advert",337,1,"Letter_Segregated",4,925,"Include"
"LP2013_e1","LP2013_e1_7","jab",338,1,"Letter_Segregated",4,1188,"Include"
"LP2013_e1","LP2013_e1_7","cup",339,0,"Letter_Segregated",2,1191,"Include"
"LP2013_e1","LP2013_e1_7","sup",340,0,"Letter_Segregated",3,2764,"Include"
"LP2013_e1","LP2013_e1_7","bade",341,1,"Letter_Segregated",3,1199,"Include"
"LP2013_e1","LP2013_e1_7","onus",342,0,"Letter_Segregated",2,1994,"Include"
"LP2013_e1","LP2013_e1_7","you",343,0,"Letter_Segregated",1,1064,"Include"
"LP2013_e1","LP2013_e1_7","ledger",344,1,"Letter_Segregated",3,2090,"Include"
"LP2013_e1","LP2013_e1_7","pony",345,0,"Letter_Segregated",1,1729,"Include"
"LP2013_e1","LP2013_e1_7","finch",346,0,"Letter_Segregated",2,1153,"Include"
"LP2013_e1","LP2013_e1_7","union",347,0,"Letter_Segregated",4,1429,"Include"
"LP2013_e1","LP2013_e1_7","verb",348,1,"Letter_Segregated",4,821,"Include"
"LP2013_e1","LP2013_e1_7","bet",349,1,"Letter_Segregated",4,777,"Include"
"LP2013_e1","LP2013_e1_7","art",350,1,"Letter_Segregated",4,747,"Include"
"LP2013_e1","LP2013_e1_7","tread",351,1,"Letter_Segregated",4,1409,"Include"
"LP2013_e1","LP2013_e1_7","daze",352,1,"Letter_Segregated",4,823,"Include"
"LP2013_e1","LP2013_e1_7","beet",353,1,"Letter_Segregated",4,1032,"Include"
"LP2013_e1","LP2013_e1_7","ravage",354,1,"Letter_Segregated",4,1342,"Include"
"LP2013_e1","LP2013_e1_7","ale",355,1,"Letter_Segregated",4,1008,"Include"
"LP2013_e1","LP2013_e1_7","sick",356,0,"Letter_Segregated",2,1218,"Include"
"LP2013_e1","LP2013_e1_7","nun",357,0,"Letter_Segregated",2,1227,"Include"
"LP2013_e1","LP2013_e1_7","reel",358,1,"Letter_Segregated",4,1268,"Include"
"LP2013_e1","LP2013_e1_7","cumin",359,0,"Letter_Segregated",1,1474,"Include"
"LP2013_e1","LP2013_e1_7","zeal",360,1,"Letter_Segregated",1,1277,"Include"
"LP2013_e1","LP2013_e1_7","java",361,1,"Letter_Segregated",4,988,"Include"
"LP2013_e1","LP2013_e1_7","mop",362,0,"Letter_Segregated",1,990,"Include"
"LP2013_e1","LP2013_e1_7","coupon",363,0,"Letter_Segregated",1,842,"Include"
"LP2013_e1","LP2013_e1_7","schism",364,0,"Letter_Segregated",1,712,"Include"
"LP2013_e1","LP2013_e1_7","hiss",365,0,"Letter_Segregated",1,1010,"Include"
"LP2013_e1","LP2013_e1_7","pomp",366,0,"Letter_Segregated",1,1344,"Include"
"LP2013_e1","LP2013_e1_7","music",367,0,"Letter_Segregated",1,1274,"Include"
"LP2013_e1","LP2013_e1_7","exalt",368,1,"Letter_Segregated",4,1010,"Include"
"LP2013_e1","LP2013_e1_7","garb",369,1,"Letter_Segregated",2,1146,"Include"
"LP2013_e1","LP2013_e1_7","nosh",370,0,"Letter_Segregated",2,1005,"Include"
"LP2013_e1","LP2013_e1_7","cosy",371,0,"Letter_Segregated",1,1426,"Include"
"LP2013_e1","LP2013_e1_7","tweed",372,1,"Letter_Segregated",4,1011,"Include"
"LP2013_e1","LP2013_e1_7","wedge",373,1,"Letter_Segregated",4,1389,"Include"
"LP2013_e1","LP2013_e1_7","phi",374,0,"Letter_Segregated",1,1042,"Include"
"LP2013_e1","LP2013_e1_7","gel",375,1,"Letter_Segregated",4,778,"Include"
"LP2013_e1","LP2013_e1_7","pun",376,0,"Letter_Segregated",2,1370,"Include"
"LP2013_e1","LP2013_e1_7","beard",377,1,"Letter_Segregated",4,904,"Include"
"LP2013_e1","LP2013_e1_7","son",378,0,"Letter_Segregated",1,1610,"Include"
"LP2013_e1","LP2013_e1_7","hum",379,0,"Letter_Segregated",2,1871,"Include"
"LP2013_e1","LP2013_e1_7","punch",380,0,"Letter_Segregated",3,1118,"Include"
"LP2013_e1","LP2013_e1_7","pinch",381,0,"Letter_Segregated",3,1944,"Include"
"LP2013_e1","LP2013_e1_7","bad",382,1,"Letter_Segregated",1,1165,"Include"
"LP2013_e1","LP2013_e1_7","great",383,1,"Letter_Segregated",2,1106,"Include"
"LP2013_e1","LP2013_e1_7","drab",384,1,"Letter_Segregated",4,1645,"Include"
"LP2013_e1","LP2013_e1_7","opus",385,0,"Letter_Segregated",1,1638,"Include"
"LP2013_e1","LP2013_e1_7","eat",386,1,"Letter_Segregated",3,1027,"Include"
"LP2013_e1","LP2013_e1_7","aware",387,1,"Letter_Segregated",4,811,"Include"
"LP2013_e1","LP2013_e1_7","mush",388,0,"Letter_Segregated",2,1717,"Include"
"LP2013_e1","LP2013_e1_7","warble",389,1,"Letter_Segregated",4,873,"Include"
"LP2013_e1","LP2013_e1_7","bag",390,1,"Letter_Segregated",4,1109,"Include"
"LP2013_e1","LP2013_e1_7","get",391,1,"Letter_Segregated",4,637,"Include"
"LP2013_e1","LP2013_e1_7","blare",392,1,"Letter_Segregated",4,722,"Include"
"LP2013_e1","LP2013_e1_7","beer",393,1,"Letter_Segregated",4,1077,"Include"
"LP2013_e1","LP2013_e1_7","quip",394,0,"Letter_Segregated",1,1491,"Include"
"LP2013_e1","LP2013_e1_7","fin",395,0,"Letter_Segregated",2,1295,"Include"
"LP2013_e1","LP2013_e1_7","lava",396,1,"Letter_Segregated",4,950,"Include"
"LP2013_e1","LP2013_e1_7","gravel",397,1,"Letter_Segregated",4,832,"Include"
"LP2013_e1","LP2013_e1_7","bear",398,1,"Letter_Segregated",4,692,"Include"
"LP2013_e1","LP2013_e1_7","beaver",399,1,"Letter_Segregated",4,768,"Include"
"LP2013_e1","LP2013_e1_7","phony",400,0,"Letter_Segregated",4,940,"Include"
"LP2013_e1","LP2013_e1_7","punk",401,0,"Letter_Segregated",2,1103,"Include"
"LP2013_e1","LP2013_e1_7","snip",402,0,"Letter_Segregated",3,1061,"Include"
"LP2013_e1","LP2013_e1_7","veer",403,1,"Letter_Segregated",2,1187,"Include"
"LP2013_e1","LP2013_e1_7","cousin",404,0,"Letter_Segregated",1,1069,"Include"
"LP2013_e1","LP2013_e1_7","badger",405,1,"Letter_Segregated",4,725,"Include"
"LP2013_e1","LP2013_e1_7","web",406,1,"Letter_Segregated",2,1151,"Include"
"LP2013_e1","LP2013_e1_7","shuck",407,0,"Letter_Segregated",2,1636,"Include"
"LP2013_e1","LP2013_e1_7","deal",408,1,"Letter_Segregated",2,2064,"Include"
"LP2013_e1","LP2013_e1_7","lag",409,1,"Letter_Segregated",2,842,"Include"
"LP2013_e1","LP2013_e1_7","sunny",410,0,"Letter_Segregated",2,969,"Include"
"LP2013_e1","LP2013_e1_7","hocus",411,0,"Letter_Segregated",2,1041,"Include"
"LP2013_e1","LP2013_e1_7","tear",412,1,"Letter_Segregated",2,1992,"Include"
"LP2013_e1","LP2013_e1_7","poison",413,0,"Letter_Segregated",1,1567,"Include"
"LP2013_e1","LP2013_e1_7","pin",414,0,"Letter_Segregated",2,1322,"Include"
"LP2013_e1","LP2013_e1_7","revel",415,1,"Letter_Segregated",4,1239,"Include"
"LP2013_e1","LP2013_e1_7","age",416,1,"Letter_Segregated",3,1512,"Include"
"LP2013_e1","LP2013_e1_7","homy",417,0,"Letter_Segregated",2,1013,"Include"
"LP2013_e1","LP2013_e1_7","able",418,1,"Letter_Segregated",4,904,"Include"
"LP2013_e1","LP2013_e1_7","punish",419,0,"Letter_Segregated",1,1523,"Include"
"LP2013_e1","LP2013_e1_7","snuff",420,0,"Letter_Segregated",3,1529,"Include"
"LP2013_e1","LP2013_e1_7","gaze",421,1,"Letter_Segregated",3,1237,"Include"
"LP2013_e1","LP2013_e1_7","mink",422,0,"Letter_Segregated",2,951,"Include"
"LP2013_e1","LP2013_e1_7","level",423,1,"Letter_Segregated",4,854,"Include"
"LP2013_e1","LP2013_e1_7","pouch",424,0,"Letter_Segregated",3,1449,"Include"
"LP2013_e1","LP2013_e1_7","wave",425,1,"Letter_Segregated",4,1188,"Include"
"LP2013_e1","LP2013_e1_7","grab",426,1,"Letter_Segregated",3,787,"Include"
"LP2013_e1","LP2013_e1_7","cook",427,0,"Letter_Segregated",1,2061,"Include"
"LP2013_e1","LP2013_e1_7","his",428,0,"Letter_Segregated",2,1436,"Include"
"LP2013_e1","LP2013_e1_7","mick",429,0,"Letter_Segregated",2,1108,"Include"
"LP2013_e1","LP2013_e1_7","finicky",430,0,"Letter_Segregated",1,1147,"Include"
"LP2013_e1","LP2013_e1_7","debate",431,1,"Letter_Segregated",4,907,"Include"
"LP2013_e1","LP2013_e1_7","jaw",432,1,"Letter_Segregated",3,941,"Include"
"LP2013_e1","LP2013_e1_7","ink",433,0,"Letter_Segregated",2,963,"Include"
"LP2013_e1","LP2013_e1_7","ward",434,1,"Letter_Segregated",4,1002,"Include"
"LP2013_e1","LP2013_e1_7","scion",435,0,"Letter_Segregated",1,2068,"Include"
"LP2013_e1","LP2013_e1_7","weal",436,1,"Letter_Segregated",3,883,"Include"
"LP2013_e1","LP2013_e1_7","moo",437,0,"Letter_Segregated",2,872,"Include"
"LP2013_e1","LP2013_e1_7","moss",438,0,"Letter_Segregated",1,1027,"Include"
"LP2013_e1","LP2013_e1_7","tea",439,1,"Letter_Segregated",4,999,"Include"
"LP2013_e1","LP2013_e1_7","elate",440,1,"Letter_Segregated",4,828,"Include"
"LP2013_e1","LP2013_e1_7","tee",441,1,"Letter_Segregated",4,826,"Include"
"LP2013_e1","LP2013_e1_7","tar",442,1,"Letter_Segregated",4,774,"Include"
"LP2013_e1","LP2013_e1_7","reave",443,1,"Letter_Segregated",1,1313,"Include"
"LP2013_e1","LP2013_e1_7","such",444,0,"Letter_Segregated",1,1084,"Include"
"LP2013_e1","LP2013_e1_7","pock",445,0,"Letter_Segregated",1,1097,"Include"
"LP2013_e1","LP2013_e1_7","weld",446,1,"Letter_Segregated",4,816,"Include"
"LP2013_e1","LP2013_e1_7","spiny",447,0,"Letter_Segregated",2,1108,"Include"
"LP2013_e1","LP2013_e1_7","puny",448,0,"Letter_Segregated",3,1475,"Include"
"LP2013_e1","LP2013_e1_7","mummy",449,0,"Letter_Segregated",1,1100,"Include"
"LP2013_e1","LP2013_e1_7","bead",450,1,"Letter_Segregated",4,986,"Include"
"LP2013_e1","LP2013_e1_7","sum",451,0,"Letter_Segregated",3,1077,"Include"
"LP2013_e1","LP2013_e1_7","non",452,0,"Letter_Segregated",2,1411,"Include"
"LP2013_e1","LP2013_e1_7","raze",453,1,"Letter_Segregated",4,896,"Include"
"LP2013_e1","LP2013_e1_7","kiss",454,0,"Letter_Segregated",3,1600,"Include"
"LP2013_e1","LP2013_e1_7","ere",455,1,"Letter_Segregated",4,1037,"Include"
"LP2013_e1","LP2013_e1_7","zebra",456,1,"Letter_Segregated",4,1097,"Include"
"LP2013_e1","LP2013_e1_7","regal",457,1,"Letter_Segregated",4,920,"Include"
"LP2013_e1","LP2013_e1_7","muck",458,0,"Letter_Segregated",1,886,"Include"
"LP2013_e1","LP2013_e1_7","delta",459,1,"Letter_Segregated",4,860,"Include"
"LP2013_e1","LP2013_e1_7","fuss",460,0,"Letter_Segregated",2,1196,"Include"
"LP2013_e1","LP2013_e1_7","ever",461,1,"Letter_Segregated",3,1434,"Include"
"LP2013_e1","LP2013_e1_7","tab",462,1,"Letter_Segregated",4,906,"Include"
"LP2013_e1","LP2013_e1_7","soon",463,0,"Letter_Segregated",2,1511,"Include"
"LP2013_e1","LP2013_e1_7","drew",464,1,"Letter_Segregated",3,1202,"Include"
"LP2013_e1","LP2013_e1_7","pouf",465,0,"Letter_Segregated",1,953,"Include"
"LP2013_e1","LP2013_e1_7","spoof",466,0,"Letter_Segregated",2,926,"Include"
"LP2013_e1","LP2013_e1_7","bread",467,1,"Letter_Segregated",4,1869,"Include"
"LP2013_e1","LP2013_e1_7","bleat",468,1,"Letter_Segregated",3,839,"Include"
"LP2013_e1","LP2013_e1_7","kick",469,0,"Letter_Segregated",2,1277,"Include"
"LP2013_e1","LP2013_e1_7","weed",470,1,"Letter_Segregated",4,1314,"Include"
"LP2013_e1","LP2013_e1_7","brat",471,1,"Letter_Segregated",4,990,"Include"
"LP2013_e1","LP2013_e1_7","breed",472,1,"Letter_Segregated",3,1331,"Include"
"LP2013_e1","LP2013_e1_7","fish",473,0,"Letter_Segregated",1,1227,"Include"
"LP2013_e1","LP2013_e1_7","physic",474,0,"Letter_Segregated",1,984,"Include"
"LP2013_e1","LP2013_e1_7","pick",475,0,"Letter_Segregated",2,1788,"Include"
"LP2013_e1","LP2013_e1_7","drat",476,1,"Letter_Segregated",2,864,"Include"
"LP2013_e1","LP2013_e1_7","kiosk",477,0,"Letter_Segregated",1,984,"Include"
"LP2013_e1","LP2013_e1_7","cuss",478,0,"Letter_Segregated",2,1176,"Include"
"LP2013_e1","LP2013_e1_7","glaze",479,1,"Letter_Segregated",4,928,"Include"
"LP2013_e1","LP2013_e1_7","funny",480,0,"Letter_Segregated",2,1500,"Include"
"LP2013_e1","LP2013_e1_8","beadle",1,1,"Letter_Segregated",4,1490,"Include"
"LP2013_e1","LP2013_e1_8","skimp",2,0,"Letter_Segregated",1,972,"Include"
"LP2013_e1","LP2013_e1_8","ski",3,0,"Letter_Segregated",4,1074,"Include"
"LP2013_e1","LP2013_e1_8","glare",4,1,"Letter_Segregated",4,1114,"Include"
"LP2013_e1","LP2013_e1_8","hump",5,0,"Letter_Segregated",1,943,"Include"
"LP2013_e1","LP2013_e1_8","graze",6,1,"Letter_Segregated",4,997,"Include"
"LP2013_e1","LP2013_e1_8","edge",7,1,"Letter_Segregated",4,837,"Include"
"LP2013_e1","LP2013_e1_8","bagel",8,1,"Letter_Segregated",4,808,"Include"
"LP2013_e1","LP2013_e1_8","real",9,1,"Letter_Segregated",4,760,"Include"
"LP2013_e1","LP2013_e1_8","tree",10,1,"Letter_Segregated",4,632,"Include"
"LP2013_e1","LP2013_e1_8","coin",11,0,"Letter_Segregated",1,924,"Include"
"LP2013_e1","LP2013_e1_8","pop",12,0,"Letter_Segregated",1,1166,"Include"
"LP2013_e1","LP2013_e1_8","braze",13,1,"Letter_Segregated",4,1064,"Include"
"LP2013_e1","LP2013_e1_8","ear",14,1,"Letter_Segregated",4,653,"Include"
"LP2013_e1","LP2013_e1_8","sonic",15,0,"Letter_Segregated",1,982,"Include"
"LP2013_e1","LP2013_e1_8","cuckoo",16,0,"Letter_Segregated",1,957,"Include"
"LP2013_e1","LP2013_e1_8","teal",17,1,"Letter_Segregated",4,593,"Include"
"LP2013_e1","LP2013_e1_8","law",18,1,"Letter_Segregated",4,600,"Include"
"LP2013_e1","LP2013_e1_8","vet",19,1,"Letter_Segregated",4,703,"Include"
"LP2013_e1","LP2013_e1_8","opossum",20,0,"Letter_Segregated",1,641,"Include"
"LP2013_e1","LP2013_e1_8","pinky",21,0,"Letter_Segregated",2,1234,"Include"
"LP2013_e1","LP2013_e1_8","miss",22,0,"Letter_Segregated",2,773,"Include"
"LP2013_e1","LP2013_e1_8","psychic",23,0,"Letter_Segregated",1,1212,"Include"
"LP2013_e1","LP2013_e1_8","skin",24,0,"Letter_Segregated",1,1102,"Include"
"LP2013_e1","LP2013_e1_8","rebel",25,1,"Letter_Segregated",4,1177,"Include"
"LP2013_e1","LP2013_e1_8","wear",26,1,"Letter_Segregated",4,658,"Include"
"LP2013_e1","LP2013_e1_8","spook",27,0,"Letter_Segregated",1,764,"Include"
"LP2013_e1","LP2013_e1_8","off",28,0,"Letter_Segregated",4,814,"Include"
"LP2013_e1","LP2013_e1_8","axle",29,1,"Letter_Segregated",4,632,"Include"
"LP2013_e1","LP2013_e1_8","coo",30,0,"Letter_Segregated",1,1052,"Include"
"LP2013_e1","LP2013_e1_8","puff",31,0,"Letter_Segregated",1,1313,"Include"
"LP2013_e1","LP2013_e1_8","wade",32,1,"Letter_Segregated",4,732,"Include"
"LP2013_e1","LP2013_e1_8","moon",33,0,"Letter_Segregated",1,1069,"Include"
"LP2013_e1","LP2013_e1_8","debt",34,1,"Letter_Segregated",4,662,"Include"
"LP2013_e1","LP2013_e1_8","scoop",35,0,"Letter_Segregated",1,896,"Include"
