"exp","id","isold","rating","excluding"
"JWH2009_e1","JWH2009_e1_20",1,6,"Include"
"JWH2009_e1","JWH2009_e1_20",0,1,"Include"
"JWH2009_e1","JWH2009_e1_20",0,1,"Include"
"JWH2009_e1","JWH2009_e1_20",0,1,"Include"
"JWH2009_e1","JWH2009_e1_20",0,1,"Include"
"JWH2009_e1","JWH2009_e1_20",0,1,"Include"
"JWH2009_e1","JWH2009_e1_20",0,1,"Include"
"JWH2009_e1","JWH2009_e1_20",0,1,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,2,"Include"
"JWH2009_e1","JWH2009_e1_20",0,3,"Include"
"JWH2009_e1","JWH2009_e1_20",0,3,"Include"
"JWH2009_e1","JWH2009_e1_20",0,3,"Include"
"JWH2009_e1","JWH2009_e1_20",0,3,"Include"
"JWH2009_e1","JWH2009_e1_20",0,3,"Include"
"JWH2009_e1","JWH2009_e1_20",0,3,"Include"
"JWH2009_e1","JWH2009_e1_20",0,3,"Include"
"JWH2009_e1","JWH2009_e1_20",0,3,"Include"
"JWH2009_e1","JWH2009_e1_20",0,3,"Include"
"JWH2009_e1","JWH2009_e1_20",0,3,"Include"
"JWH2009_e1","JWH2009_e1_20",0,3,"Include"
"JWH2009_e1","JWH2009_e1_20",0,3,"Include"
"JWH2009_e1","JWH2009_e1_20",0,4,"Include"
"JWH2009_e1","JWH2009_e1_20",0,4,"Include"
"JWH2009_e1","JWH2009_e1_20",0,4,"Include"
"JWH2009_e1","JWH2009_e1_20",0,4,"Include"
"JWH2009_e1","JWH2009_e1_20",0,4,"Include"
"JWH2009_e1","JWH2009_e1_20",0,4,"Include"
"JWH2009_e1","JWH2009_e1_20",0,4,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,5,"Include"
"JWH2009_e1","JWH2009_e1_20",0,6,"Include"
"JWH2009_e1","JWH2009_e1_20",0,6,"Include"
"JWH2009_e1","JWH2009_e1_20",0,6,"Include"
"JWH2009_e1","JWH2009_e1_20",0,6,"Include"
"JWH2009_e1","JWH2009_e1_20",0,6,"Include"
"JWH2009_e1","JWH2009_e1_20",0,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,2,"Include"
"JWH2009_e1","JWH2009_e1_21",1,2,"Include"
"JWH2009_e1","JWH2009_e1_21",1,3,"Include"
"JWH2009_e1","JWH2009_e1_21",1,3,"Include"
"JWH2009_e1","JWH2009_e1_21",1,3,"Include"
"JWH2009_e1","JWH2009_e1_21",1,3,"Include"
"JWH2009_e1","JWH2009_e1_21",1,4,"Include"
"JWH2009_e1","JWH2009_e1_21",1,4,"Include"
"JWH2009_e1","JWH2009_e1_21",1,4,"Include"
"JWH2009_e1","JWH2009_e1_21",1,4,"Include"
"JWH2009_e1","JWH2009_e1_21",1,4,"Include"
"JWH2009_e1","JWH2009_e1_21",1,4,"Include"
"JWH2009_e1","JWH2009_e1_21",1,4,"Include"
"JWH2009_e1","JWH2009_e1_21",1,4,"Include"
"JWH2009_e1","JWH2009_e1_21",1,4,"Include"
"JWH2009_e1","JWH2009_e1_21",1,4,"Include"
"JWH2009_e1","JWH2009_e1_21",1,4,"Include"
"JWH2009_e1","JWH2009_e1_21",1,4,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,5,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",1,6,"Include"
"JWH2009_e1","JWH2009_e1_21",0,1,"Include"
"JWH2009_e1","JWH2009_e1_21",0,1,"Include"
"JWH2009_e1","JWH2009_e1_21",0,1,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,2,"Include"
"JWH2009_e1","JWH2009_e1_21",0,3,"Include"
"JWH2009_e1","JWH2009_e1_21",0,3,"Include"
"JWH2009_e1","JWH2009_e1_21",0,3,"Include"
"JWH2009_e1","JWH2009_e1_21",0,3,"Include"
"JWH2009_e1","JWH2009_e1_21",0,3,"Include"
"JWH2009_e1","JWH2009_e1_21",0,3,"Include"
"JWH2009_e1","JWH2009_e1_21",0,3,"Include"
"JWH2009_e1","JWH2009_e1_21",0,3,"Include"
"JWH2009_e1","JWH2009_e1_21",0,3,"Include"
"JWH2009_e1","JWH2009_e1_21",0,3,"Include"
"JWH2009_e1","JWH2009_e1_21",0,3,"Include"
"JWH2009_e1","JWH2009_e1_21",0,3,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,4,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,5,"Include"
"JWH2009_e1","JWH2009_e1_21",0,6,"Include"
"JWH2009_e1","JWH2009_e1_21",0,6,"Include"
"JWH2009_e1","JWH2009_e1_21",0,6,"Include"
"JWH2009_e1","JWH2009_e1_21",0,6,"Include"
"JWH2009_e1","JWH2009_e1_21",0,6,"Include"
"JWH2009_e1","JWH2009_e1_21",0,6,"Include"
"JWH2009_e1","JWH2009_e1_22",1,1,"Include"
"JWH2009_e1","JWH2009_e1_22",1,1,"Include"
"JWH2009_e1","JWH2009_e1_22",1,1,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,2,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,5,"Include"
"JWH2009_e1","JWH2009_e1_22",1,6,"Include"
"JWH2009_e1","JWH2009_e1_22",1,6,"Include"
"JWH2009_e1","JWH2009_e1_22",1,6,"Include"
"JWH2009_e1","JWH2009_e1_22",1,6,"Include"
"JWH2009_e1","JWH2009_e1_22",1,6,"Include"
"JWH2009_e1","JWH2009_e1_22",1,6,"Include"
"JWH2009_e1","JWH2009_e1_22",1,6,"Include"
"JWH2009_e1","JWH2009_e1_22",1,6,"Include"
"JWH2009_e1","JWH2009_e1_22",1,6,"Include"
"JWH2009_e1","JWH2009_e1_22",1,6,"Include"
"JWH2009_e1","JWH2009_e1_22",0,1,"Include"
"JWH2009_e1","JWH2009_e1_22",0,1,"Include"
"JWH2009_e1","JWH2009_e1_22",0,1,"Include"
"JWH2009_e1","JWH2009_e1_22",0,1,"Include"
"JWH2009_e1","JWH2009_e1_22",0,1,"Include"
"JWH2009_e1","JWH2009_e1_22",0,1,"Include"
"JWH2009_e1","JWH2009_e1_22",0,1,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,2,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,5,"Include"
"JWH2009_e1","JWH2009_e1_22",0,6,"Include"
"JWH2009_e1","JWH2009_e1_22",0,6,"Include"
"JWH2009_e1","JWH2009_e1_22",0,6,"Include"
"JWH2009_e1","JWH2009_e1_22",0,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,1,"Include"
"JWH2009_e1","JWH2009_e1_23",1,1,"Include"
"JWH2009_e1","JWH2009_e1_23",1,1,"Include"
"JWH2009_e1","JWH2009_e1_23",1,1,"Include"
"JWH2009_e1","JWH2009_e1_23",1,1,"Include"
"JWH2009_e1","JWH2009_e1_23",1,1,"Include"
"JWH2009_e1","JWH2009_e1_23",1,1,"Include"
"JWH2009_e1","JWH2009_e1_23",1,1,"Include"
"JWH2009_e1","JWH2009_e1_23",1,1,"Include"
"JWH2009_e1","JWH2009_e1_23",1,2,"Include"
"JWH2009_e1","JWH2009_e1_23",1,2,"Include"
"JWH2009_e1","JWH2009_e1_23",1,2,"Include"
"JWH2009_e1","JWH2009_e1_23",1,2,"Include"
"JWH2009_e1","JWH2009_e1_23",1,2,"Include"
"JWH2009_e1","JWH2009_e1_23",1,2,"Include"
"JWH2009_e1","JWH2009_e1_23",1,3,"Include"
"JWH2009_e1","JWH2009_e1_23",1,3,"Include"
"JWH2009_e1","JWH2009_e1_23",1,3,"Include"
"JWH2009_e1","JWH2009_e1_23",1,3,"Include"
"JWH2009_e1","JWH2009_e1_23",1,3,"Include"
"JWH2009_e1","JWH2009_e1_23",1,3,"Include"
"JWH2009_e1","JWH2009_e1_23",1,3,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,4,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,5,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",1,6,"Include"
"JWH2009_e1","JWH2009_e1_23",0,1,"Include"
"JWH2009_e1","JWH2009_e1_23",0,1,"Include"
"JWH2009_e1","JWH2009_e1_23",0,1,"Include"
"JWH2009_e1","JWH2009_e1_23",0,1,"Include"
"JWH2009_e1","JWH2009_e1_23",0,1,"Include"
"JWH2009_e1","JWH2009_e1_23",0,1,"Include"
"JWH2009_e1","JWH2009_e1_23",0,2,"Include"
"JWH2009_e1","JWH2009_e1_23",0,2,"Include"
"JWH2009_e1","JWH2009_e1_23",0,2,"Include"
"JWH2009_e1","JWH2009_e1_23",0,2,"Include"
"JWH2009_e1","JWH2009_e1_23",0,2,"Include"
"JWH2009_e1","JWH2009_e1_23",0,2,"Include"
"JWH2009_e1","JWH2009_e1_23",0,2,"Include"
"JWH2009_e1","JWH2009_e1_23",0,2,"Include"
"JWH2009_e1","JWH2009_e1_23",0,2,"Include"
"JWH2009_e1","JWH2009_e1_23",0,2,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,3,"Include"
"JWH2009_e1","JWH2009_e1_23",0,4,"Include"
"JWH2009_e1","JWH2009_e1_23",0,4,"Include"
"JWH2009_e1","JWH2009_e1_23",0,4,"Include"
"JWH2009_e1","JWH2009_e1_23",0,4,"Include"
"JWH2009_e1","JWH2009_e1_23",0,4,"Include"
